flow_duration,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,avg_packet_size,packet_rate,byte_rate,syn_count,fin_count,rst_count,psh_count,ack_count,unique_dst_ports,inter_arrival_time_mean,fwd_packet_rate,bwd_packet_rate,fwd_byte_rate,bwd_byte_rate,packet_length_mean,Label
0.0,1039.5706868694788,3.547537904778999,121364.1205015527,3475.3163588571147,117.52817849206251,20607.04536919522,2229979.9390758397,592.790016387182,2.1018098432321217,7.912744146596712,3.8972647435245134,19.35778179213054,13.756924616366256,0.0,36361.4209864219,80.32954150089171,1818205.5184885396,0.0,63.982721785623916,DDoS
0.0,1253.7281820514388,2.82713532993115,247242.55013736564,547.8994487958217,163.68429999164218,23656.87800022316,4855294.852205024,401.6197236178835,4.029318316707721,8.115226738888415,0.3620525019106639,15.799003347162518,10.816743674810974,0.0,17947.596452887894,87.3300038727882,661239.0548886964,757.2544371440334,160.43804676283935,DDoS
0.45714925384933425,66.41434041158797,8.688218786581663,38776.27477819004,12038.608925399016,151.5712044327093,0.0,1148.1618736722885,0.2543431259561275,1.97619339989627,0.0,9.318042958187883,26.331296389816043,0.0,0.09276051233639954,15.469781390239262,24.45717495441704,19846.323575470287,19785.888295975416,578.8472983085198,Normal
5.883176665323584,63.45327756012712,76.13008475435952,16158.07270091275,17481.062067413244,352.91021312472026,329.11800510080167,0.0,11.466300653662929,3.106876604722534,0.0,5.070126383351724,10.383239672753467,0.0,1.0304848047393245,0.0,18.797943227666963,23193.74472708933,5430.552543401094,352.21553890839715,Botnet
0.7667408155333244,47.21941278349299,22.907809834813936,52101.54109388073,4819.917305885327,247.86152690433104,260.481739069264,0.0,2.482807001918582,0.0,0.8222136514990055,7.936320101274173,13.362450064608561,6.375112545105672,0.07337621168854346,138.03219601661078,182.93370464454247,30560.571413247024,17473.60161259509,1387.8727918510083,Normal
0.09383630283768327,35.15816843066118,0.0,0.0,776.6042210591801,53.52745462323078,1119.601330120303,0.0,0.0,0.021081721766769798,0.026436295782548105,0.11733393242501507,0.279034370652865,771.5224746851297,0.0,0.0,334.1613816671591,31604.371405524467,1591.6091233703664,69.12863104373244,PortScan
1.0338764975072374,70.90973315775929,6.9339751953154165,30125.34618968278,1104.2850978043655,86.59566076963759,1163.7315614299853,77613.03502692305,11.117576978514288,0.0,0.0,7.239252003317107,17.09049861421523,10.999766628701147,0.11524597607715756,769.0605157319388,92.13875172465619,30509.676659705005,37436.642108165055,505.0255189027489,Normal
1.8427956099771072,79.98886008830954,41.95579322602674,13746.594435191604,19853.72534424901,135.98598628944873,0.0,72396.7482163423,4.620311027265302,0.03934226538255851,1.0811142778259133,7.886671421443887,7.443216973988661,1.496275669633473,0.02752462012042777,349.6552889243599,163.56508874790498,102068.33841525715,8925.617099505116,338.40867202012396,Normal
0.9799274127752271,0.0,0.0,3788.0070909504366,0.0,72.39274420155625,1953.117283105038,0.0,5.530104476399924,0.0,0.8842387041513667,0.4156616955020961,0.0,885.1472182566604,0.0,1056.2655995224866,24.73177856627775,0.0,526.6429462651417,105.35663453449585,PortScan
4.419053159913412,78.00967387267116,18.866157120801713,27205.902047020973,33238.110643756714,357.6711429359319,297.66478221660793,21851.869385880622,0.0,2.0163633290471643,0.07795957221007693,9.024494189932078,6.138518924330867,3.2679703350333216,0.11563162935767685,72.56779688619477,48.38760266825696,33988.49970777803,38648.48093506721,428.7773972117372,Normal
0.4300179058539575,67.24941541002087,27.555148827800082,19417.6269646433,2355.8467981487574,636.8610876931456,211.64575727753942,99557.6846849694,0.0,0.0075797845544874525,0.0,3.5058507987797105,17.576038410451375,0.0,0.042288024331185996,0.0,184.4024954761456,89019.62092147522,10455.307186887074,1139.6908937401479,Normal
0.2753014885358113,343.83652828076094,0.47807453156376,136195.5308963637,2511.0108309267057,85.65918939494524,13702.701611542552,4753419.172246437,554.7949161037194,0.0,4.99010679235206,4.187323046235909,4.25252814537642,6.599381162506611,0.013535621017696833,16454.21469411439,31.026624547772332,3362399.4364352827,726.8275209955415,46.21373915975748,DDoS
0.37411818125618834,27.65881664506427,35.27633129720916,36749.952161133544,17627.632782302604,1255.2424994954592,612.1020359597348,0.0,1.084998813489865,0.942097748661785,0.16353571717797205,1.7200324015607253,25.97715724551919,2.451872920551244,0.08667041414864703,588.7348839295137,134.04145151823218,31469.93087858698,22266.080787144132,174.32336538853582,Normal
2.1689572621879156,102.84827874164165,36.14694380448583,16028.312154674404,36607.40652621342,590.8945822130771,947.0821519631943,41311.61722120743,0.0,0.0,1.147036384763972,3.549534719888167,10.991693480882878,0.0,0.07286731830357981,0.0,141.84307273174193,0.0,31139.744699329432,419.65345228619765,Normal
3.2366278739019476,9.808447423288737,54.12655609142527,18826.537861736928,14484.877883245523,785.6642093656765,0.0,43019.31893626441,5.267830931470659,1.9915546398448376,1.1342090676734125,8.324138826442361,26.455486331533656,0.0,0.03053533822920551,0.0,194.1771938215539,9914.341240165131,7163.712062540402,139.68256849466314,Normal
0.0,648.8236716511022,15.872254156300128,13257.454323180427,3861.9867373539028,110.36502873448944,38670.91873025525,1214860.1353314244,895.334869298376,1.0892565135323835,6.977242159415925,3.118784683681873,12.902725552819012,0.0,0.0,11653.988249907272,37.975745091109474,2936368.2764800703,1162.0768039015784,189.90942170015256,DDoS
0.6426755584879591,14.901570648743144,16.04722825107116,31932.049867331327,32294.483288017902,1112.6053138385175,903.2737512849534,81330.52674967334,0.0,0.11136874136581762,0.9354023206054007,6.001981816599995,12.304417939053922,0.0,0.10256978908437975,530.1628878052769,41.26655725828795,74671.24990813105,17193.808485578847,454.4537529561299,Normal
0.09720864636633947,2.0279932716973352,2.002475476365577,0.0,0.0,84.31997104401724,605.3841738939202,0.0,11.48879435526985,0.027812737178478,0.9255957742455535,0.791818872666684,1.6040560440391736,868.9389204507787,0.0,0.0,183.37759400706088,30728.965758355414,2229.7271412938,33.94527280935923,PortScan
0.1115507818689464,3.700897124755299,0.0,6248.832482432763,0.0,80.72406090547356,1447.195996455329,89004.6474118432,1.0898114320380632,0.0,2.0227694915154197,0.006806455311508919,1.1127042387082478,876.039039152977,0.0020843501011094103,234.15457111927265,389.4416982361293,0.0,189.7175537680672,44.73032616682051,PortScan
0.09640207102868015,24.940141116598838,38.93112380924688,19671.90180186907,5783.791965615063,1300.66593030593,0.0,170149.90148633704,0.0,0.0,0.2382468986529484,7.38928454623677,5.576144998680656,0.0,0.005715383892452186,0.0,60.35114761837829,23833.852986791575,15163.271699898283,226.86770238947156,Normal
1.5811628274322855,62.69241889341235,39.10832513081521,7410.282101352309,3616.7774990856815,193.9055435181156,782.5383322189667,116420.68201001099,0.0,3.9570916948168375,4.133716180614983,6.045197348995181,30.028556352554332,9.419706363171116,0.31464945331163363,421.85276947785985,21.33112723486574,0.0,13697.67988784858,380.6552037585337,BruteForce
0.33436550098291823,1021.3628746097212,5.929474513865327,472879.8792780097,0.0,109.44179651738747,14102.969186933587,1138723.7956893141,922.9189268977366,3.036136517388622,8.983955093934851,4.168922156433516,3.230967846385504,12.65623026590806,0.0,34976.52814846673,13.229865526421566,2010790.325377958,1379.3207197410732,79.20601791228829,DDoS
34.26713584367882,157.05239739299265,22.896374566041747,19481.716377677367,19856.212939949506,155.81438532955372,0.0,0.0,4.474385997495116,1.0629754456964375,0.9844847593181961,7.603622490183909,77.32452798405247,16.91702031393401,0.3992710771055943,402.83924431977755,20.874692523265878,48425.54088137504,4717.140511848684,72.11116281486586,Botnet
3.667676065173529,20.603963072015336,4.878966291578077,38866.42303913454,5022.668750500373,151.8597759730123,0.0,0.0,3.2041916409324713,2.130917070682106,0.0,4.833756016081545,14.414475253522651,0.0,0.029375356560779158,0.0,42.537684052835104,20014.910636983157,32579.791128480658,883.569765240468,Normal
0.0,10.773034550967237,1.7085931834888235,0.0,630.161259833923,68.94916638428332,1084.2785498087776,0.0,0.0,0.0,0.8616742892688191,1.6645213314686855,1.9104493270916343,47.78135531111569,0.02850941407000657,1974.94015294593,104.47934259271338,57788.90270105589,708.7858581915152,22.31928015118023,PortScan
1.279784159348687,0.0,41.16879328061045,28068.240121783576,23947.826650166262,1123.442431474344,773.2893043712942,0.0,7.864696718758165,1.9552369755869514,0.0731010274083349,9.147803881438145,19.078411721954375,0.0,0.04554118716329114,1658.791131812352,129.07460427588583,27268.840782353185,2610.989770477864,713.7636707044107,Normal
0.7971943624296359,20.00641272875803,1.6139414174405111,0.0,0.0,88.6048015256985,2054.7015502480654,96930.96019141667,0.0,0.0,1.9712232874709272,0.6392525330907342,1.6887613831028871,493.32413355043644,0.010525816904074534,322.9268690141989,337.4370631387596,0.0,694.0487577918841,92.1989143017825,PortScan
5.419024611779665,68.53042135140595,26.416275102340215,9359.014889632595,977.2763449947558,271.3836569401323,0.0,116835.37426682549,21.58309163470732,2.0521634268207847,0.0669011743671484,19.952680832195608,34.41628710677312,0.0,0.19063529866354212,156.4586971057908,26.06681063782709,0.0,14425.569700805921,276.0181640361673,BruteForce
0.0,1285.9364154910345,18.140814172604625,487868.0336765993,3060.3119650676276,54.880325019983005,25403.241639264095,3108632.0155750792,513.0901117615084,0.0,2.013552766840045,0.39333368399041646,17.434107875538245,0.0,0.022925523170661332,19547.65716577137,57.80055853491147,614412.4502531966,2009.338850359442,189.36099190012604,DDoS
1.4868386310721742,77.40146309753541,6.688286314461247,47686.8108065079,11144.745419617277,347.9084400132859,330.36422417965446,44609.91760445031,0.0,2.1492761236511555,0.0,9.248299666257736,6.788322805050752,13.567445871989877,0.07117702649745201,0.0,192.834139992655,0.0,35586.72714403363,1309.4631663595023,Normal
0.2364656257617238,0.0,0.0,206.46013994005762,686.0401421242545,56.56110570962378,1575.8806218077666,0.0,13.121749323686272,0.0,0.0,0.0,0.0,593.5305602484244,0.018268034665031962,0.0,111.3051289392527,0.0,785.5400020575299,74.54078895894501,PortScan
0.5347371863931991,0.0,0.5322505447070048,11499.767984943332,187.96012325374465,93.21880092833962,1640.048884335007,0.0,1.0929453452395648,0.0,0.13238074330251268,0.5018750274609763,0.3570287375992899,697.8628912394704,0.0024466929548895597,1577.6004433476458,378.8414278367113,67510.47358040602,435.00755328237597,80.0552822983633,PortScan
0.15716070547679376,1981.2464055601913,15.73314943285682,66422.43729750795,543.4826387826051,45.63637158755132,42906.75983574216,3403168.864816222,377.30503587147564,0.9485594106326743,3.0878865625644916,0.04214053053713368,0.0,2.2060851902272063,0.008352466136627146,38993.17403596732,30.816052106270927,3944985.630289812,0.0,106.00611572221914,DDoS
0.9051000592657072,1.3045913321255886,37.39308863978317,12194.61021374946,19273.556210748116,1406.3335701232409,0.0,51523.84152474898,4.778773809205475,2.031180102261019,0.042708678082471085,3.5811372555615075,22.096686063166278,6.105004511100496,0.08882149032496725,600.1186739147297,155.8970329483776,77431.00421325017,28291.741347787793,572.8483276649074,Normal
8.21448675068616,130.8840578968303,77.18754784506208,7288.760419586251,471.7703703274052,155.87615398861854,548.3332372513754,110240.33100525741,9.099197368063784,8.907550855427633,0.07182123680122028,16.518831405037844,14.155981228662254,0.0,0.14354826119714575,0.0,42.0895988209131,0.0,8584.301125654758,469.70925654161005,BruteForce
0.0,973.8156080406947,6.017750316783501,264857.1486202901,470.37643962105597,136.4871353146152,9735.867006572504,3103465.7386939484,259.8100277728738,3.970152702965201,7.138555755510188,3.057509600106247,16.475765995977692,10.380909767426335,0.0271760941579717,17482.10789314017,65.34867797200013,2803219.198379965,825.9994257346808,56.386815465664235,DDoS
0.9641547024580748,479.5910997188817,5.021649177377723,313970.9096493848,829.0389831275545,154.5625185820433,5669.949756079459,2174609.68161177,730.9554772092633,2.950796472010039,3.0951790716554406,4.130138211379507,12.061223191354149,25.907693447314507,0.015066094448457476,39613.70352742198,39.22213187472357,3941490.621921285,1238.1372413815732,78.57546196044909,DDoS
0.0,1515.6158140707835,0.0,62918.994315313765,3487.863635921693,109.271483265559,19367.413248003377,4033889.906392235,682.6553117829684,0.0,9.242706081866045,2.3968428405951516,8.396352081235928,6.907587038242062,0.0,11577.258725447196,97.17670570786308,4024302.5493627954,333.3615694356454,78.58772801771376,DDoS
5.219969319024609,47.65462632656664,49.557542540258574,26411.764162570027,33503.753796339115,423.6549037338519,0.0,142945.55406466886,2.245549258092731,2.1745050279776956,0.7665915805143332,3.297408738439181,4.62430104450135,0.0,0.055048448004116936,713.6246966634706,164.9875329286791,25544.920323856208,37393.61128332575,320.6969337284558,Normal
0.0,8.270803052690688,2.229446316535307,6159.510835612275,0.0,42.17053820630317,1595.4625648493918,93824.21029963362,28.960398478567072,0.0,1.0115563874438116,1.2398813241057287,0.0,702.430013313261,0.013176647772956442,1497.0923634579472,257.9714535939412,0.0,958.6756236463737,62.5273926147168,PortScan
1.1753093303920155,1169.4121257022844,0.26996643158975897,410361.1625228393,2454.393505460942,222.80946145422976,47485.60753379437,1554223.028718659,273.1077127446139,0.0,9.0155562520934,2.1760969202535314,7.662517993104,6.422275703562209,0.006511874093731832,15974.520031184411,17.102902303063356,780724.9089048668,1433.9461104939046,194.69143519642347,DDoS
2.2295815868362268,43.763999570078475,34.388903468046536,24129.013696871658,31938.884778038344,318.35767866506785,661.5693678241653,51879.673584732554,21.424469170901776,0.0002515561261119767,0.0,6.933144729834994,5.735999462297003,0.0,0.06435199210889402,32.361737625069765,98.25030403383559,0.0,19227.05679734872,945.7325264829798,Normal
0.4360098786349859,25.783460472031162,2.125574473319335,0.0,0.0,64.71979876671145,732.1230447300743,0.0,24.04556430659752,0.10408712648891848,1.922586809865374,0.1593571094239058,1.3982633989951165,808.3533284041612,0.0,950.6405897671948,375.2493147503471,40385.08676953339,378.35223819903786,59.983402597156854,PortScan
0.0,52.6593002291738,45.89472128508106,37364.438130703595,28667.1966791925,1232.54750637181,848.2101213299804,21668.760981408366,2.899659890799542,0.0,0.9429894026031467,2.7075533554080495,25.99025327287369,14.50880864036497,0.0394643904076564,1400.5799788359423,30.20112181556011,0.0,17953.150929416,332.93018627590686,Normal
4.96253995604389,39.44206029033779,48.438229253135084,1300.5629695825855,6452.641223558506,406.25073775643955,38.595583854695384,122748.61521592541,44.88475833218657,8.938845272560995,0.025616854489640104,17.246270772988947,60.353615817107254,5.532783114760338,0.22862834060173462,0.0,14.288005200994188,3573.155351441116,6841.672954019435,244.86461574576185,BruteForce
0.6212970501850541,354.32702201042196,5.021092372883981,320707.47936125635,337.0718517270948,73.67987466411427,39653.74026379194,3162334.9399894523,408.2627501596173,3.1223972813574483,8.118752171892284,0.4228930433164103,15.895035454717934,0.0,0.016339716764362775,9418.949290121227,11.104519969887704,2143105.5520243323,621.4940381688493,102.20866133464759,DDoS
0.0,32.09367218589392,1.3359211788023697,8791.592827579163,0.0,70.50154067490824,1810.5289646977913,70974.32710146095,15.938309474258512,0.0,2.114922089837623,0.0,1.8630783315922932,171.6589035206079,0.0,1767.8970363134558,468.37103098920716,0.0,792.2593867349674,76.11243395633518,PortScan
1.0884034724250182,0.0,0.6706616400556662,0.0,733.3409020755981,47.70170614482546,1859.3883630327948,0.0,0.0,0.0,0.9550651310126239,1.31688137890304,2.4858951542578698,725.1115232447066,0.007689500691056421,1503.3901347700385,76.81634896739108,0.0,523.1274533664022,39.01913048946197,PortScan
0.0,42.62769596360225,11.75578521794093,33510.30279538202,39235.94912504185,412.54642591339035,0.0,13842.539034727499,22.362807501021763,2.0091101309261368,0.0,3.168109856495289,17.570193798868914,0.0,0.050356519522077106,577.1462674769903,160.8421353497616,79155.99252920412,18739.215450957123,1175.015766397301,Normal
1.0666960892205417,287.7282932437515,17.371033783466032,89324.78354562234,630.0463367981907,131.98643805523994,12985.477985433941,4782474.938843835,606.437034248057,3.7882251435177783,5.150952723243972,0.16490058824835005,6.036336151059726,0.0,0.0034222608294575277,35368.83842845288,85.8407315083107,2924054.2397320475,361.57163565612234,120.01462210168347,DDoS
1.6863560618409923,26.56139226935345,23.047974335056434,25488.225480659108,4124.738670846536,46.97369687559436,356.7204847834901,0.0,1.6572013755761859,2.029231368757645,0.0,9.106681032396516,1.6188089999022302,0.0,0.08184613753470171,551.3035992412738,82.4729818110972,61542.598885345025,7561.863611547274,935.9518634924713,Normal
1.0684153523146542,42.332834088194495,3.6361362360216307,36920.510583685784,21012.725345713712,1407.8362599487948,0.0,71355.86997316283,0.0,0.9768110965434423,0.0,5.200314907829633,9.596166911662944,0.0,0.0,400.4294702770089,125.62037880571981,46048.01003097767,24574.428412969883,482.1759091631721,Normal
0.47721389423013455,16.216345522563582,44.00130483766256,7205.842364756763,21853.65075683663,147.42789657020865,762.8819519424535,89822.99919463409,0.0,1.1412960416528652,0.0,7.869501579286443,6.0429807153184445,0.0,0.07140397486494951,17.678742252300566,158.04163154503604,78859.64490014885,14253.730167088897,945.1577701885128,Normal
0.303143274032871,28.61797524757122,1.2373403978033224,2143.66600100478,0.0,108.20375245007021,0.0,0.0,7.561789115783522,0.07297467786020027,1.0329369247129667,1.1920311273708548,1.14141344360406,452.0977413453073,0.0,1419.1039623189358,76.3378818593886,0.0,595.4006799844842,83.58255279025778,PortScan
0.1246206477736374,31.269407435053353,2.0841325385282286,1515.6324792693192,388.7752676977162,86.27485800958843,91.56576664937575,98163.00221140619,0.0,0.0,0.9825044371721235,0.11793577277722826,0.0,984.5136244353005,0.011232813548178188,213.64253000437344,86.27354526222666,8520.801391200803,0.0,64.01254465974688,PortScan
0.23376762926632888,64.33368380832977,56.16547932693734,11481.450800997824,8473.888327058905,341.41592085972536,81.74711952655441,74712.01326963337,0.0,0.8696801521949631,0.16377708391985465,1.6436685529848345,26.447479237460872,4.38368780238197,0.08061307325190094,5.725766107462029,16.086146241941442,37312.80911965023,9265.496668655433,1008.6688986242444,Normal
0.0,1753.2584894132633,5.813956100564113,448377.16167152626,4077.644476385424,41.45430355446278,26130.121480872283,2200193.6239339053,680.8507069782132,2.9388355338719476,1.8347881705919,2.4564788490830614,4.030982042517111,3.8898324900537373,0.0,4833.6746456334495,50.8261047057328,1669345.9306936734,1848.1613596671493,95.97882153725661,DDoS
0.5015854693436802,151.32397685623113,4.24218942490633,0.0,26843.855515412808,1033.779583601832,0.0,163170.1547700856,3.863579814944869,1.1405326759222354,0.0,6.751898476202923,17.238003298876123,0.0,0.07113099284799607,820.1948838448395,87.62091525030539,1449.1864331854267,8623.714074322716,260.5865793336382,Normal
5.177199700314423,20.618339768569463,53.55769746882028,10129.37292888041,14119.169858336225,1097.1687984799667,774.1818509109521,0.0,0.0,1.9541110876385674,0.09417593803634915,1.6145627964635496,19.953565474360406,11.708083360941357,0.0825788434207118,0.0,99.29995128835937,102324.41200707761,16796.745827608265,195.03831958469624,Normal
0.15953221049592514,948.6280026028044,19.387730516553233,116639.47242797694,3007.2383658507392,122.8657028998479,6387.262821646336,4223773.186512528,411.9370032370113,2.0683476140023687,3.1138006847372433,1.2352099211316598,16.448508892705796,6.983780938203056,0.0007915587760601768,27259.83157191783,75.16697362414274,746643.7415220892,996.0531379956983,151.98847146213015,DDoS
0.0,0.0,0.5298888183052278,6700.618047019401,0.0,65.1599983290719,2073.95252832897,0.0,4.697919950417951,0.06660990031215294,0.08430357402133482,0.9263854926956391,0.659889994191251,141.24094889316223,0.0,1054.7783022591311,282.1532878180984,60185.54417806616,474.76159589978624,80.56067022542146,PortScan
0.8317710663474884,0.0,47.356253275034014,44530.01227555333,3624.2906742946616,388.835850272243,0.0,39760.61897973578,0.0,1.9352213000288043,0.06470111614590673,9.025145483891926,13.052570020007268,0.0,0.02489567199441985,0.0,115.36214152040722,40520.35042325827,30313.308874333747,1245.8836264401234,Normal
0.7478653114470365,32.01504083812621,35.362153458088095,41986.845189628235,34415.70695256116,949.7776367664459,162.7497666704652,8883.498052735915,0.0,1.0981893505021658,0.1065963812248508,5.884419062428345,8.006956684866749,0.0,0.09129907199696419,97.02193169041026,113.38524836284603,99401.87657115991,33521.775651046366,1247.1304359939413,Normal
0.0,105.72640129546005,10.969983988093173,9011.671179564262,7930.927131321301,1150.9958700910054,859.9173747047982,232018.85286672733,0.0,1.9677722573364338,0.0,9.029531290576356,27.040121658734463,5.691069325024975,0.0,548.7458251161808,78.68225244742241,6647.581827304533,30373.0550814476,376.933530325392,Normal
0.0,51.84849777093733,22.248510286755117,19441.361584490118,8825.738094378761,1123.6512416342832,361.87028721801795,155197.5848642254,0.0,1.0109998944792495,1.1196006842763744,1.945804553415535,4.012362366461032,0.0,0.04086863960365997,426.36784639724567,78.4264277933433,70277.52916393398,23339.311952992855,1026.2448202838752,Normal
23.167245722236906,188.96171357518034,72.43479203908609,30240.859329920582,13875.646469105963,318.307947763465,790.8227372168457,19713.47802748456,26.942922593202606,3.01636344169202,1.0281940643998364,15.81754809702641,77.24642207955264,0.0,1.220897147036032,0.0,1.6640973087973112,13993.528484750377,4769.785678629818,126.433310038399,Botnet
0.0,1852.4974735421677,20.90631572562509,315308.65416785306,303.6713892720683,89.67645709913765,47549.81712129273,1280431.9324917167,903.5210769182112,1.9817248165358154,2.949006077752704,1.9533795075796487,0.8534780281307515,0.0,0.0,23505.45283192051,47.426878443788475,2356307.820075021,0.0,116.06703425098074,DDoS
2.8765166455339344,57.97173879730998,26.44240966898046,36348.17265244033,20272.444101499834,128.40111552526585,415.7004395975964,63239.40973645568,0.0,0.9744312763197144,0.01603070258011421,4.637485035159392,25.428923605501723,2.959378437788134,0.0,0.0,117.52221568464512,8857.3106966253,34631.252754505236,907.7733731526966,Normal
0.5824821603264971,0.0,1.032530901126379,6277.24852377884,0.0,78.79732613494467,450.87786557746574,0.0,0.0,0.1949076121148813,1.0200173990028467,0.08395597261198941,0.0,763.2366082654743,0.02441172511824927,2039.3487117517147,65.34224766218779,0.0,341.56630942104607,81.27262508228569,PortScan
0.32159746009673096,1057.9724593430221,8.737883965158893,481261.02180333546,1206.5761951422828,130.2127834967535,7725.209392400065,2414865.50410337,680.657209967057,0.026148528462893388,8.91728978107426,2.4051797928956167,14.551742644527245,6.094994616402127,0.005399137687037783,5562.062677283915,96.58054118569981,2789014.705757356,811.7578450671559,124.28722463953942,DDoS
0.6816627689381481,68.65414298556666,27.95576886161532,13744.771725965657,20677.234980188154,214.3529553257244,0.0,138280.46644824793,0.0,1.9696407029888907,0.0,3.270733731323899,18.88379067016597,1.5372655336368712,0.04360563104345415,36.42743122770156,73.5289000000204,30716.31659747207,13323.104065474708,502.154505964672,Normal
0.0,1271.90259069176,4.902869775656079,117982.82023735643,3598.8550035101885,140.40385883891304,10903.693353006185,2550778.652358874,536.0152047705541,1.9943922342812408,7.969242265092253,0.0,0.1249286406918655,10.621141787793405,0.0,4807.595747475487,34.76863748753328,777329.0640046784,0.0,49.38271854691903,DDoS
0.27571285811918456,0.3640878208564111,0.0,3957.9458302665985,574.6989982500312,112.7644661363101,0.0,13252.764343796725,0.0,0.009062229120307335,0.0,1.2048667061355143,1.511242911099064,469.91787825780006,0.018028735273723045,1623.7605540973195,65.19135730699122,0.0,953.7329795596886,76.78084349283769,PortScan
0.26477961320215393,9.314027178664736,0.6929165889958084,0.0,472.7092395284915,56.755487275147125,832.8059405291272,57119.099399840066,0.7526757928616246,0.0,1.982222864474521,0.02608776289603185,0.5416966172346731,582.9929217396042,0.03870433726775578,1065.5876722407852,399.81182734353035,47091.88449483359,2140.0987188223617,51.688022976765396,PortScan
0.35883540082444415,839.5989627889431,4.58419442439276,486260.4867055489,1795.2077215977906,33.33417158711464,35813.539748535746,941246.6112975378,598.6617054111128,4.069165827964239,8.03214329390106,2.9306758302602187,3.529425188082606,0.0,0.0,29445.03835350401,87.23149339693153,2785528.183639143,349.49338552492657,135.21764923994328,DDoS
0.0,1933.5237249281843,7.169774643792524,395379.9644115873,3533.092970160731,135.5043502461543,44349.05512746254,465809.11343578063,530.1276475549928,4.122431739394696,1.0252338989936036,4.035079902093523,7.427544849359774,1.7779255503868594,0.0,33000.82082411155,97.56289080265806,3713673.2129167086,2104.0122525183992,68.38082021775273,DDoS
1.3393805157381553,49.2630091165524,30.107666549848684,5590.784979482145,4433.348571802986,466.3899752474892,1086.0222268715404,193525.7708901412,29.207321028659194,5.876411105006911,3.1429288721381132,14.51627896502572,20.85719558298423,12.265394878332462,0.009489270129396885,0.0,28.768893097186343,0.0,5238.484487804702,575.8583150036036,BruteForce
0.5889160068805616,0.6464084972981528,2.784944630519588,335.0926788973382,496.9002931035555,69.6215728887134,1771.8940228793927,0.0,0.0,0.0,1.928721862544036,0.4317406143515594,1.2509965300891257,816.9405507563521,0.0,942.6766250235692,132.44687985988818,0.0,0.0,87.69473490409595,PortScan
0.4188043477253505,43.43567265768719,11.932841429811987,27422.58621883908,22282.536221259157,872.1116098325656,5.665896148613314,31376.08574146201,0.0,0.0,0.8962578186345006,3.3764479202414703,24.63994615477713,14.780940599934846,0.08315520505575749,0.0,26.531593899407657,0.0,8465.795635309833,823.6099584373627,Normal
0.0,25.7766078824033,17.479472917935773,21176.541130077898,26803.854043303236,390.8417233437867,112.70657427133023,4420.648506683327,0.0,0.9926758479741995,1.1287391476968256,5.590175321711358,4.2424359910327905,0.0,0.02398950854136573,722.6407284064582,176.15391623790921,1092.538712894835,24508.15674184724,121.52865514511682,Normal
2.5605862599765024,0.0,17.862638800380292,0.0,19966.554069085432,446.37552329907766,0.0,0.0,10.463670543753604,2.0121628306302215,0.1336618280851359,4.992828616498388,4.791810719890746,0.0,0.03581197881075726,0.0,103.0967663274661,25776.808256607794,29255.05231071859,768.9522578805947,Normal
3.7383573613482,5.709730077803155,14.655469003394458,36329.37056722684,10649.653747661028,1035.243244109615,0.0,44292.28909039985,3.3848115817083606,0.0,0.035429197920464936,4.307911593941361,15.1736732989049,1.4420982265247537,0.02560280141681161,0.0,81.84403868487733,70737.37441697664,37120.400100897474,1286.054201145836,Normal
0.20368838963414243,14.596362667716969,0.7349203964589981,3414.9582865914535,416.9589101805254,30.622805125206682,948.5768841086641,57783.72299581702,11.847409262151041,0.0,2.165655137986625,0.9627561256849633,0.0,439.37588564107756,0.0,1334.601715698916,351.40589146708226,35654.078836211746,880.5221618617022,43.466126656440984,PortScan
0.0,778.5384296800884,8.874234967466972,70399.05323634959,3919.3298714132743,144.12874954236673,25185.329979495426,771002.0048842579,482.5986081485152,0.962693429751717,2.7089748904976116,2.4707527115056065,6.021850809112748,3.968898932186603,0.005089006992777333,8182.140147256494,106.40619555881392,1814766.9725110368,2253.741590244976,80.65163807078422,DDoS
0.0,1806.3154418193978,12.199048235796013,486222.869967223,212.96399389343085,71.52346278723888,8523.177920622064,1505811.226180913,283.11263435280404,2.998663172746988,5.91102281953707,1.9619027069634418,2.3061582127669213,0.0,0.010886875732353137,6467.007662042038,5.989886360647918,1908983.5285616731,1920.900856311021,61.5074900505674,DDoS
0.9745580197461512,0.0,11.961066467434996,12179.352498679242,2822.4782921403744,741.1081407783287,0.0,0.0,0.0,1.9639476899428203,1.1595838349411423,6.6848265310922175,23.740702639498764,0.0,0.08113042612780766,464.7666103351726,112.92709763852517,82744.80238509759,7273.1704692425665,363.01729532541634,Normal
1.989412922181569,39.063167408998915,50.97419311648241,0.0,5817.757577841951,428.1259383109346,935.9956678720134,176441.65074311453,41.04993220646193,2.107243181346172,1.088748277005908,5.242178508224032,22.042679152383602,0.8560341190421469,0.140794926423284,0.0,32.10122217017783,0.0,7246.277175616591,471.15260310002174,BruteForce
43.13469356603522,56.49089682457833,88.35830228693416,11336.206422478432,1282.1517154811613,144.55539185156437,1423.1309745111046,45330.13141345553,0.0,0.858869560279171,2.146492303878573,17.114592406203233,77.71552950470839,2.1067372848691175,0.4321575688113404,0.0,9.238781056233245,0.0,4309.581536337098,398.282476149241,Botnet
